id,gender,region,city,age,edu_degree,major,inistitute
162852008,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,الشريعة,جامعة الطائف 
169050683,ذكر,لا يوجد,لا يوجد,24,البكالوريوس أو ما يعادلها,مالية,جامعة الملك سعود
172480535,ذكر,لا يوجد,لا يوجد,24,البكالوريوس أو ما يعادلها,الشريعة,جامعة القصيم
164942530,ذكر,لا يوجد,لا يوجد,24,البكالوريوس أو ما يعادلها,لغات وترجمة - انجليزي,جامعة الملك خالد
170166173,ذكر,لا يوجد,لا يوجد,24,البكالوريوس أو ما يعادلها,إدارة أعمال,جامعة الأعمال و التكنولوجيا
168250374,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,موارد بشرية,جامعة جدة
169946171,ذكر,لا يوجد,لا يوجد,24,البكالوريوس أو ما يعادلها,تسويق,جامعة الملك سعود
163306654,ذكر,لا يوجد,لا يوجد,24,البكالوريوس أو ما يعادلها,صيدلة,جامعة الأمير سطام بن عبد العزيز
169664583,ذكر,لا يوجد,لا يوجد,24,البكالوريوس أو ما يعادلها,لغات وترجمة - انجليزي,جامعة القصيم
171827380,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,هندسة صناعية,جامعة تبوك 
166526398,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,تربية إسلامية,جامعة الباحة
162484660,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,لغة عربية,جامعة أم القرى 
164523376,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,موارد بشرية,جامعة الملك خالد
172789909,ذكر,لا يوجد,لا يوجد,24,البكالوريوس أو ما يعادلها,رياضيات – معلمين,جامعة الملك خالد
162033884,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,الرياضيات,جامعة الملك فيصل 
173209395,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,لغات وترجمة - انجليزي,جامعة طيبة
169985524,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,هندسة صناعية,جامعة الملك عبد العزيز
163000585,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,مالية,جامعة المجمعة 
166408174,ذكر,لا يوجد,لا يوجد,24,البكالوريوس أو ما يعادلها,الشريعة,جامعة حائل 
164022153,ذكر,لا يوجد,لا يوجد,23,دبلوم تقني أو ما يعادله,هندسة كهربائية,جامعة الباحة
164002575,ذكر,لا يوجد,لا يوجد,24,البكالوريوس أو ما يعادلها,علوم سياسية,جامعة الملك عبد العزيز
170222311,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,الشريعة,جامعة الإمام محمد بن سعود الإسلامية
169982533,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,الفيزياء,جامعة أم القرى 
167945742,ذكر,لا يوجد,لا يوجد,24,البكالوريوس أو ما يعادلها,أحياء,جامعة أم القرى 
165499176,ذكر,لا يوجد,لا يوجد,25,البكالوريوس أو ما يعادلها,إدارة أعمال,جامعة الملك خالد
172380881,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,القرآن وعلومه,جامعة الإمام محمد بن سعود الإسلامية
160996448,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,هندسة كيميائية,جامعة الملك خالد
169607272,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,القرآن وعلومه,جامعة الإمام محمد بن سعود الإسلامية
164266749,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,هندسة ميكانيكية,جامعة أم القرى 
162977771,ذكر,لا يوجد,لا يوجد,24,البكالوريوس أو ما يعادلها,قانون,جامعة جازان 
164672263,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,لغات وترجمة - انجليزي,جامعة شقراء
165521916,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,الشريعة,جامعة الملك فيصل 
162653926,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,علم الحديث,جامعة أم القرى 
163952927,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,نظم معلومات إدارية,جامعة الأمير سطام بن عبد العزيز
167620520,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,الرياضيات,جامعة الطائف 
164452809,ذكر,لا يوجد,لا يوجد,25,البكالوريوس أو ما يعادلها,هندسة ميكانيكية,جامعة جازان 
162209385,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,الكيمياء,جامعة الأمير سطام بن عبد العزيز
166372904,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,تربية بدنية,جامعة القصيم
167071104,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,العلوم الإجتماعية – معلمين,جامعة الإمام محمد بن سعود الإسلامية
163133563,ذكر,لا يوجد,لا يوجد,24,البكالوريوس أو ما يعادلها,الشريعة,جامعة القصيم
163161735,ذكر,لا يوجد,لا يوجد,24,البكالوريوس أو ما يعادلها,قانون,جامعة شقراء
172166654,ذكر,لا يوجد,لا يوجد,24,البكالوريوس أو ما يعادلها,موارد بشرية,جامعة القصيم
162479233,ذكر,لا يوجد,لا يوجد,24,البكالوريوس أو ما يعادلها,نظم معلومات,جامعة الملك خالد
165519041,ذكر,لا يوجد,لا يوجد,24,البكالوريوس أو ما يعادلها,محاسبة,جامعة الإمام محمد بن سعود الإسلامية
161326050,ذكر,لا يوجد,لا يوجد,24,البكالوريوس أو ما يعادلها,الشريعة,جامعة الإمام محمد بن سعود الإسلامية
171436341,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,الإعلام والإتصال,جامعة الإمام محمد بن سعود الإسلامية
166892550,ذكر,لا يوجد,لا يوجد,24,البكالوريوس أو ما يعادلها,تربية بدنية,جامعة أم القرى 
165273253,ذكر,لا يوجد,لا يوجد,24,البكالوريوس أو ما يعادلها,محاسبة,جامعة شقراء
166516078,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,الشريعة,جامعة أم القرى 
168274086,ذكر,لا يوجد,لا يوجد,25,البكالوريوس أو ما يعادلها,محاسبة,جامعة الإمام محمد بن سعود الإسلامية
170760218,ذكر,لا يوجد,لا يوجد,24,البكالوريوس أو ما يعادلها,علاج طبيعي,جامعة الأمير سطام بن عبد العزيز
163492660,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,محاسبة,جامعة الأمير سطام بن عبد العزيز
167797118,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,محاسبة,جامعة الملك خالد
172161476,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,تربية إسلامية,جامعة الملك خالد
162570574,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,الشريعة,جامعة الطائف 
162882280,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,علم الاجتماع,جامعة أم القرى 
168656561,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,الموسيقى والفنون المسرحية,جامعة أم القرى 
173272154,ذكر,لا يوجد,لا يوجد,24,البكالوريوس أو ما يعادلها,أحياء,جامعة الملك سعود
168828357,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,محاسبة,جامعة الملك فيصل 
162362567,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,لغات وترجمة - انجليزي,جامعة جازان 
160855986,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,علم الاجتماع,جامعة أم القرى 
162810464,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,علوم – معلمين,جامعة الملك خالد
165693333,ذكر,لا يوجد,لا يوجد,24,دبلوم تقني أو ما يعادله,إدارة أعمال,جامعة الملك سعود
162919860,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,الشريعة,جامعة الجوف
162313854,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,نظم معلومات إدارية,جامعة الملك سعود
169617147,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,هندسة حاسب,جامعة تبوك 
171741877,ذكر,لا يوجد,لا يوجد,24,البكالوريوس أو ما يعادلها,هندسة ميكانيكية,جامعة تبوك 
164230150,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,تسويق,جامعة الملك عبد العزيز
164072308,ذكر,لا يوجد,لا يوجد,23,دبلوم تقني أو ما يعادله,إدارة أعمال,جامعة الأمير سطام بن عبد العزيز
165448628,ذكر,لا يوجد,لا يوجد,24,البكالوريوس أو ما يعادلها,قانون,جامعة الملك عبد العزيز
168169419,ذكر,لا يوجد,لا يوجد,24,البكالوريوس أو ما يعادلها,هندسة صناعية,جامعة الأعمال و التكنولوجيا
164593654,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,علوم حاسب,جامعة الملك خالد
161625871,ذكر,لا يوجد,لا يوجد,24,البكالوريوس أو ما يعادلها,هندسة مدنية,جامعة أم القرى 
171546271,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,قانون,جامعة المجمعة 
162617072,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,موارد بشرية,جامعة الملك خالد
166114795,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,الفيزياء,جامعة الملك سعود
